Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 5217, 62, 59.6154, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5218, 65, 66.3265, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5219, 63, 57.7982, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5220, 61, 62.2449, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5221, 70, 76.9231, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5222, 78, 65.5462, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5223, 75, 65.2174, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5224, 74, 64.3478, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5225, 77, 64.7059, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5226, 74, 59.2, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5227, 76, 69.7248, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5228, 90, 72.5806, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5229, 82, 61.194, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5230, 79, 66.9492, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5231, 82, 64.5669, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5232, 76, 64.9573, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5233, 74, 60.1626, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5234, 79, 71.8182, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5235, 68, 60.7143, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5236, 64, 61.5385, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5237, 66, 70.9677, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5238, 73, 66.9725, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5239, 61, 65.5914, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5240, 63, 67.7419, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5241, 64, 65.3061, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5242, 68, 66.0194, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5243, 62, 63.2653, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5244, 70, 75.2688, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5245, 63, 60, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5246, 63, 72.4138, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5247, 61, 64.8936, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5248, 60, 68.9655, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5249, 58, 61.0526, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5250, 67, 73.6264, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5251, 66, 70.9677, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5252, 60, 57.6923, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5253, 90, 69.7674, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5254, 104, 61.1765, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5255, 105, 62.8743, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5256, 93, 60.3896, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5257, 93, 66.4286, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5258, 93, 60.7843, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5259, 84, 66.1417, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5260, 83, 63.8462, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5261, 83, 55.3333, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5262, 86, 65.1515, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5263, 85, 67.4603, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5264, 92, 65.7143, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5265, 81, 54.7297, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5266, 95, 70.3704, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5267, 108, 64.2857, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5268, 112, 62.2222, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5269, 111, 56.9231, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5270, 104, 62.2754, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5271, 99, 61.4907, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5272, 99, 60.7362, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5273, 100, 68.4932, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5274, 102, 63.354, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5275, 103, 69.5946, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5276, 98, 61.6352, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5277, 99, 66, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5278, 108, 62.7907, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5279, 107, 64.8485, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5280, 107, 65.6442, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5281, 107, 57.2193, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5282, 92, 57.8616, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5283, 89, 64.4928, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5284, 75, 52.4476, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5285, 82, 70.0855, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5286, 103, 71.5278, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5287, 91, 60.6667, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5288, 85, 68.5484, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5289, 87, 64.4444, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5290, 91, 69.4656, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5291, 105, 68.6275, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5292, 99, 66.443, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5293, 91, 63.1944, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5294, 96, 72.1805, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5295, 99, 70.2128, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5296, 104, 69.7987, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5297, 97, 59.5092, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5298, 88, 68.2171, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5299, 84, 63.1579, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5300, 85, 60.2837, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5301, 88, 59.4595, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5302, 108, 63.1579, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5303, 101, 65.5844, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5304, 107, 62.5731, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5305, 111, 60.3261, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5306, 105, 61.0465, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5307, 112, 62.5698, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5308, 111, 68.5185, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5309, 112, 65.4971, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5310, 107, 64.8485, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5311, 100, 60.241, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5312, 101, 65.5844, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5313, 109, 66.4634, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5314, 109, 66.0606, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5315, 109, 65.2695, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5316, 94, 55.9524, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5317, 98, 69.0141, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5318, 110, 63.5838, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5319, 91, 57.5949, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5320, 93, 72.6562, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5321, 88, 66.1654, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5322, 81, 73.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5323, 85, 69.6721, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5324, 86, 69.9187, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5325, 85, 66.9291, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5326, 92, 71.875, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5327, 86, 72.8814, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5328, 80, 60.6061, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5329, 92, 72.4409, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5330, 93, 67.8832, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5331, 106, 69.281, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5332, 114, 71.25, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5333, 118, 61.7801, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5334, 127, 61.9512, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5335, 124, 64.9215, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5336, 125, 62.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5337, 143, 69.4175, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5338, 138, 61.0619, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5339, 122, 62.5641, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5340, 109, 59.2391, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5341, 109, 62.6437, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5342, 114, 61.2903, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5343, 102, 63.354, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5344, 99, 63.871, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5345, 112, 67.4699, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5346, 115, 63.1868, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5347, 118, 62.1053, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5348, 113, 60.7527, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5349, 105, 58.6592, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5350, 87, 61.2676, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5351, 83, 60.1449, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5352, 84, 70.5882, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5353, 82, 72.5664, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5354, 80, 70.7965, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5355, 69, 62.1622, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5356, 66, 65.3465, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5357, 67, 65.0485, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5358, 66, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5359, 77, 75.4902, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5360, 65, 59.0909, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5361, 68, 77.2727, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5362, 67, 62.6168, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5363, 63, 68.4783, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5364, 63, 69.2308, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5365, 63, 69.2308, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5366, 77, 80.2083, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5367, 73, 58.871, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5368, 70, 72.9167, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5369, 78, 69.0265, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5370, 74, 74, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5371, 82, 77.3585, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5372, 87, 79.0909, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5373, 78, 61.9048, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5374, 82, 80.3922, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5375, 83, 79.8077, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5376, 81, 71.6814, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5377, 84, 74.3363, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5378, 75, 69.4444, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5379, 74, 72.549, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5380, 77, 74.7573, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5381, 77, 63.6364, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5382, 73, 70.1923, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5383, 67, 67, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5384, 74, 73.2673, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5385, 76, 72.381, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5386, 95, 70.8955, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5387, 92, 63.0137, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5388, 80, 62.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5389, 77, 66.9565, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5390, 85, 73.913, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5391, 92, 70.229, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5392, 92, 68.1481, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5393, 117, 70.0599, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5394, 129, 74.1379, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5395, 146, 68.2243, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5396, 144, 70.5882, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5397, 147, 65.0442, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5398, 146, 67.5926, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5399, 150, 69.1244, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5400, 153, 65.6652, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5401, 159, 71.9457, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5402, 152, 65.5172, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5403, 158, 68.1034, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5404, 152, 68.7783, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5405, 159, 71.3004, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5406, 154, 72.6415, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5407, 161, 68.2203, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5408, 162, 69.8276, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5409, 156, 66.9528, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5410, 144, 67.9245, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5411, 147, 67.1233, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5412, 150, 67.8733, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5413, 143, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5414, 146, 71.2195, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5415, 150, 72.8155, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5416, 161, 72.8507, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5417, 156, 63.9344, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5418, 143, 70.7921, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5419, 129, 64.8241, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5420, 122, 67.033, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5421, 130, 67.7083, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5422, 139, 68.4729, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5423, 134, 64.1148, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5424, 129, 66.8394, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5425, 133, 73.8889, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5426, 130, 68.4211, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5427, 128, 63.0542, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5428, 128, 69.9454, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5429, 135, 65.534, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5430, 121, 63.3508, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5431, 115, 61.4973, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5432, 109, 71.7105, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5433, 110, 68.75, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5434, 114, 69.0909, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5435, 117, 75.974, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5436, 135, 73.3696, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5437, 146, 71.2195, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5438, 141, 70.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5439, 147, 72.0588, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5440, 132, 63.7681, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5441, 126, 72, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5442, 126, 65.625, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5443, 126, 72.8324, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5444, 131, 68.5864, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5445, 132, 70.5882, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5446, 128, 67.7249, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5447, 127, 68.2796, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5448, 121, 64.3617, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5449, 122, 66.3043, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5450, 118, 71.0843, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5451, 120, 73.1707, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5452, 121, 64.7059, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5453, 129, 72.067, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5454, 139, 69.5, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5455, 124, 68.1319, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5456, 123, 70.6897, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5457, 125, 68.306, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5458, 142, 73.9583, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5459, 156, 72.2222, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5460, 145, 62.2318, 3, 0.05, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 5461, 149, 71.2919, 3, 0.05, 10, 1.6, 0
