Video, Frame ID, matches, match percent, time_ms, patch
../Data/Video_Data/Solo_Pillar.mkv, 1, 11, 68.75, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 2, 14, 82.3529, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 3, 10, 47.619, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 4, 8, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 5, 8, 61.5385, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 6, 11, 73.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 7, 10, 62.5, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 8, 9, 60, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 9, 11, 68.75, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 10, 12, 92.3077, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 11, 17, 80.9524, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 12, 15, 71.4286, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 13, 12, 57.1429, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 14, 10, 83.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 15, 11, 61.1111, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 16, 10, 58.8235, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 17, 13, 86.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 18, 15, 62.5, 2, 34
../Data/Video_Data/Solo_Pillar.mkv, 19, 14, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 20, 15, 78.9474, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 21, 18, 90, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 22, 15, 71.4286, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 23, 17, 80.9524, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 24, 14, 70, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 25, 11, 73.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 80, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 27, 6, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 28, 7, 70, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 29, 10, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 30, 9, 64.2857, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 31, 9, 75, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 32, 10, 71.4286, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 33, 10, 83.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 34, 10, 55.5556, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 35, 9, 60, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 36, 8, 72.7273, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 37, 9, 81.8182, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 38, 8, 72.7273, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 77.7778, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 42, 5, 62.5, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 43, 5, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 44, 6, 60, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 45, 6, 85.7143, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 46, 5, 62.5, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 47, 4, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 48, 5, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 49, 8, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 40, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 53, 4, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 54, 5, 83.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 55, 7, 77.7778, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 57, 3, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 58, 4, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 60, 3, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 63, 3, 60, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 64, 2, 40, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 65, 2, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 66, 5, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 69, 4, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 70, 3, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 71, 3, 75, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 72, 4, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 73, 4, 57.1429, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 74, 2, 40, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 75, 4, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 76, 3, 60, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 77, 2, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 78, 5, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 79, 4, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 80, 6, 75, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 81, 7, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 82, 5, 71.4286, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 83, 5, 71.4286, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 84, 5, 62.5, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 85, 7, 87.5, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 91, 5, 83.3333, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 92, 3, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 93, 2, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 94, 1, 20, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 95, 1, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 50, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 34
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 35
../Data/Video_Data/Solo_Pillar.mkv, 1, 11, 68.75, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 2, 14, 82.3529, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 3, 10, 47.619, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 4, 8, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 5, 8, 61.5385, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 6, 11, 73.3333, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 7, 10, 62.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 8, 9, 60, 2, 35
../Data/Video_Data/Solo_Pillar.mkv, 9, 11, 68.75, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 10, 12, 92.3077, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 11, 17, 80.9524, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 12, 15, 71.4286, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 13, 12, 57.1429, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 14, 10, 83.3333, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 15, 11, 61.1111, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 16, 10, 58.8235, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 17, 13, 86.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 18, 15, 62.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 19, 14, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 20, 15, 78.9474, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 21, 18, 90, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 22, 15, 71.4286, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 23, 17, 80.9524, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 24, 14, 70, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 25, 11, 73.3333, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 80, 1, 35
../Data/Video_Data/Solo_Pillar.mkv, 27, 6, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 28, 7, 70, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 29, 10, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 30, 9, 64.2857, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 31, 9, 75, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 32, 10, 71.4286, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 33, 10, 83.3333, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 34, 9, 52.9412, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 35, 8, 61.5385, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 36, 7, 70, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 37, 8, 88.8889, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 38, 7, 70, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 87.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 42, 5, 62.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 43, 5, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 44, 6, 60, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 45, 6, 85.7143, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 46, 5, 62.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 47, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 48, 5, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 49, 8, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 40, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 53, 3, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 54, 4, 80, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 55, 7, 77.7778, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 57, 3, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 58, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 60, 3, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 63, 3, 75, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 64, 2, 40, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 65, 2, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 66, 5, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 69, 4, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 70, 3, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 71, 3, 75, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 72, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 73, 4, 57.1429, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 74, 2, 40, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 75, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 76, 3, 60, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 77, 2, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 78, 4, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 79, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 80, 5, 71.4286, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 81, 6, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 82, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 83, 5, 71.4286, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 84, 5, 62.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 85, 7, 87.5, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 91, 5, 83.3333, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 92, 3, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 93, 2, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 94, 1, 25, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 95, 1, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 50, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 35
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 36
../Data/Video_Data/Solo_Pillar.mkv, 1, 10, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 2, 13, 81.25, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 3, 9, 42.8571, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 4, 8, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 5, 8, 66.6667, 1, 36
../Data/Video_Data/Solo_Pillar.mkv, 6, 11, 73.3333, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 7, 10, 62.5, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 8, 9, 64.2857, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 9, 10, 62.5, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 10, 12, 92.3077, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 11, 16, 76.1905, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 12, 15, 71.4286, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 13, 12, 57.1429, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 14, 11, 91.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 15, 11, 61.1111, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 16, 11, 64.7059, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 17, 13, 86.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 18, 14, 58.3333, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 19, 15, 71.4286, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 20, 15, 78.9474, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 21, 18, 90, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 22, 16, 80, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 23, 17, 85, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 24, 14, 70, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 25, 11, 73.3333, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 80, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 27, 6, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 28, 7, 70, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 29, 10, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 30, 9, 64.2857, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 31, 9, 81.8182, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 32, 9, 69.2308, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 33, 9, 81.8182, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 34, 9, 56.25, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 35, 8, 61.5385, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 36, 7, 70, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 37, 8, 88.8889, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 38, 7, 70, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 87.5, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 42, 5, 71.4286, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 43, 5, 100, 1, 36
../Data/Video_Data/Solo_Pillar.mkv, 44, 5, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 45, 6, 85.7143, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 46, 5, 62.5, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 47, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 48, 5, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 49, 8, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 40, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 53, 3, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 54, 3, 75, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 55, 6, 75, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 57, 3, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 58, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 60, 3, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 63, 3, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 64, 2, 40, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 65, 2, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 66, 5, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 69, 4, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 70, 3, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 71, 3, 75, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 72, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 73, 4, 57.1429, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 74, 4, 80, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 75, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 76, 3, 60, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 77, 2, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 78, 4, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 79, 3, 60, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 80, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 81, 5, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 82, 4, 66.6667, 1, 36
../Data/Video_Data/Solo_Pillar.mkv, 83, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 84, 4, 57.1429, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 85, 6, 85.7143, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 91, 5, 83.3333, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 92, 2, 33.3333, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 93, 2, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 94, 2, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 95, 1, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 50, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 66.6667, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 36
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 37
../Data/Video_Data/Solo_Pillar.mkv, 1, 10, 66.6667, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 2, 13, 81.25, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 3, 9, 42.8571, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 4, 8, 66.6667, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 5, 8, 66.6667, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 6, 11, 73.3333, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 7, 10, 62.5, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 8, 9, 64.2857, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 9, 10, 62.5, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 10, 12, 92.3077, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 11, 16, 76.1905, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 12, 15, 71.4286, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 13, 12, 57.1429, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 14, 11, 91.6667, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 15, 11, 61.1111, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 16, 10, 58.8235, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 17, 12, 85.7143, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 18, 13, 59.0909, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 19, 14, 70, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 20, 14, 77.7778, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 21, 16, 88.8889, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 22, 15, 83.3333, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 23, 16, 84.2105, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 24, 13, 68.4211, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 25, 11, 78.5714, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 80, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 27, 6, 50, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 28, 7, 70, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 29, 10, 66.6667, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 30, 9, 64.2857, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 31, 9, 81.8182, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 32, 9, 69.2308, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 33, 9, 81.8182, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 34, 9, 56.25, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 35, 8, 61.5385, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 36, 7, 70, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 37, 8, 88.8889, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 38, 7, 70, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 87.5, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 42, 5, 71.4286, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 43, 5, 100, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 44, 5, 50, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 45, 6, 100, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 46, 5, 62.5, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 47, 4, 66.6667, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 48, 5, 100, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 49, 8, 100, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 50, 4, 40, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 51, 3, 60, 0, 37
../Data/Video_Data/Solo_Pillar.mkv, 52, 2, 40, 0, 37
