Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Wall_Indents_Top.mkv, 8803, 667, 72.1081, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8804, 720, 72, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8805, 705, 70.5, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8806, 689, 68.9, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8807, 686, 68.6, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8808, 686, 68.6, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8809, 704, 70.4, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8810, 707, 70.6294, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8811, 675, 67.4326, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8812, 687, 68.7, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8813, 678, 67.8, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8814, 720, 71.9281, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8815, 716, 71.6, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8816, 728, 72.8, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8817, 679, 67.9, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8818, 678, 67.8, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8819, 641, 66.1507, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8820, 531, 60.2724, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8821, 482, 64.3525, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8822, 473, 66.9024, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8823, 440, 65.967, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8824, 408, 62.1951, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8825, 442, 67.0713, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8826, 440, 66.4653, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8827, 405, 61.7378, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8828, 394, 60.4294, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8829, 314, 54.7993, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8830, 248, 57.6744, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8831, 229, 65.9942, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8832, 241, 69.0544, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8833, 276, 69.697, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8834, 322, 67.5052, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8835, 324, 66.9421, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8836, 298, 64.3629, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8837, 278, 64.6512, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8838, 265, 64.0097, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8839, 236, 60.8247, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8840, 212, 63.4731, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8841, 208, 68.8742, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8842, 219, 69.9681, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8843, 223, 67.3716, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8844, 235, 66.9516, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8845, 240, 67.4157, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8846, 217, 65.3614, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8847, 223, 66.369, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8848, 233, 64.011, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8849, 229, 65.8046, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8850, 227, 64.3059, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8851, 214, 60.1124, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8852, 202, 65.1613, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8853, 191, 59.8746, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8854, 187, 67.2662, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8855, 191, 64.094, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8856, 184, 65.7143, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8857, 186, 64.1379, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8858, 187, 65.3846, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8859, 183, 66.065, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8860, 170, 58.4192, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8861, 161, 66.5289, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8862, 149, 63.9485, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8863, 132, 57.8947, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8864, 141, 68.4466, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8865, 129, 63.8614, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8866, 119, 63.6364, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8867, 122, 66.3043, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8868, 131, 67.8756, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8869, 127, 65.1282, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8870, 137, 69.898, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8871, 146, 65.4709, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8872, 150, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8873, 162, 69.8276, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8874, 182, 67.658, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8875, 183, 67.5277, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8876, 193, 71.2177, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8877, 201, 65.2597, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8878, 180, 62.9371, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8879, 196, 69.5035, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8880, 205, 68.1063, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8881, 220, 68.9655, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8882, 206, 66.8831, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8883, 199, 65.6766, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8884, 172, 56.3934, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8885, 167, 61.6236, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8886, 168, 68.2927, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8887, 161, 66.805, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8888, 148, 64.6288, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8889, 148, 67.8899, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8890, 160, 73.3945, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8891, 156, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8892, 131, 62.0853, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8893, 131, 73.1844, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8894, 144, 72, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8895, 138, 70.0508, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8896, 138, 72.2513, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8897, 147, 71.3592, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8898, 167, 78.7736, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8899, 197, 77.8656, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8900, 179, 69.112, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8901, 183, 77.2152, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8902, 198, 73.6059, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8903, 201, 72.043, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8904, 206, 77.1536, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8905, 222, 77.3519, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8906, 237, 77.1987, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8907, 236, 73.2919, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8908, 264, 77.8761, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8909, 282, 70.6767, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8910, 295, 72.8395, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8911, 284, 69.9507, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8912, 309, 75.5501, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8913, 340, 77.2727, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8914, 379, 76.2575, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8915, 406, 72.8905, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8916, 412, 74.2342, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8917, 427, 75.9786, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8918, 458, 75.453, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8919, 674, 75.2232, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8920, 698, 72.3316, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8921, 661, 68.1443, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8922, 666, 71.3826, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8923, 661, 72.0044, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8924, 679, 73.3261, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8925, 665, 70.5945, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8926, 629, 74.0872, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8927, 639, 74.5624, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8928, 596, 68.8222, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8929, 583, 74.3622, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8930, 569, 70.4208, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8931, 535, 71.0491, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8932, 535, 73.9972, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8933, 555, 74.4966, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8934, 600, 77.6197, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8935, 617, 72.9314, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8936, 621, 75.1816, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8937, 666, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8938, 681, 72.293, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8939, 682, 75.0275, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8940, 647, 70.6332, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8941, 637, 74.7653, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8942, 658, 76.0694, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8943, 674, 70.9474, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8944, 582, 65.8371, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8945, 601, 78.5621, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8946, 642, 77.8182, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8947, 642, 76.0664, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8948, 683, 76.8279, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8949, 706, 73.5417, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8950, 713, 74.5816, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8951, 731, 73.1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8952, 745, 74.4256, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8953, 693, 69.3, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8954, 743, 74.3, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8955, 742, 74.2, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8956, 721, 72.1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8957, 740, 74, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8958, 714, 71.4, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8959, 645, 65.8836, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8960, 566, 66.9822, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8961, 551, 72.6913, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8962, 581, 76.1468, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8963, 646, 76.0895, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8964, 649, 74.7696, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8965, 662, 75.0567, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8966, 671, 74.3902, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8967, 695, 70.6301, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8968, 675, 73.0519, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8969, 657, 75.6041, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8970, 670, 74.6934, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8971, 616, 68.5969, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8972, 603, 74.1697, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8973, 639, 74.8244, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8974, 674, 74.7228, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8975, 709, 75.0265, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8976, 713, 72.6809, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8977, 734, 74.6694, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8978, 726, 73.1118, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8979, 735, 73.5, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8980, 717, 71.7, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8981, 735, 73.5, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8982, 741, 74.1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8983, 739, 73.9, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8984, 747, 74.7, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8985, 730, 73, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8986, 712, 73.1757, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8987, 692, 70.9016, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8988, 675, 70.6806, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8989, 625, 67.0601, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8990, 556, 68.3047, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8991, 583, 71.0976, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8992, 582, 72.2084, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8993, 553, 69.125, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8994, 504, 69.2308, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8995, 435, 67.5466, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8996, 404, 70.1389, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8997, 375, 69.1882, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8998, 364, 70.9552, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 8999, 365, 74.3381, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9000, 360, 72.1443, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9001, 336, 73.523, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9002, 333, 76.7281, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9003, 312, 71.5596, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9004, 303, 71.8009, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9005, 300, 71.09, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9006, 294, 72.2359, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9007, 316, 75.5981, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9008, 291, 68.4706, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9009, 286, 75.8621, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9010, 292, 73.9241, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9011, 326, 75.1152, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9012, 337, 71.855, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9013, 335, 72.043, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9014, 325, 71.7439, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9015, 335, 74.115, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9016, 330, 72.2101, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9017, 306, 68.9189, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9018, 285, 68.6747, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9019, 303, 74.8148, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9020, 312, 71.8894, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9021, 359, 76.2208, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9022, 362, 70.428, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9023, 325, 70.3463, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9024, 321, 72.6244, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9025, 321, 71.8121, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9026, 321, 68.5897, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9027, 315, 72.2477, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9028, 319, 76.4988, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9029, 326, 75.1152, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9030, 320, 69.1145, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9031, 322, 71.7149, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9032, 339, 73.6957, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9033, 337, 75.9009, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9034, 338, 72.3769, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9035, 321, 69.9346, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9036, 307, 72.5768, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9037, 308, 68.4444, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9038, 292, 66.2132, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9039, 298, 72.3301, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9040, 304, 69.7248, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9041, 287, 67.8487, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9042, 261, 63.0435, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9043, 246, 69.2958, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9044, 254, 71.7514, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9045, 253, 70.6704, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9046, 260, 69.5187, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 9047, 243, 67.8771, 3, 0.08, 10, 1.6, 0
