Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 1432, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1433, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1434, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1435, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1436, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1437, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1438, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1439, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1440, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1441, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1442, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1443, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1444, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1445, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1446, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1447, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1448, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1449, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1450, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1451, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1452, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1453, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1454, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1455, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1456, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1457, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1458, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1459, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1460, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1461, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1462, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1463, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1464, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1465, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1466, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1467, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1468, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1469, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1470, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1471, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1472, 4, 80, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1473, 6, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1474, 4, 40, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1475, 2, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1476, 4, 80, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1477, 5, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1478, 4, 57.1429, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1479, 3, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1480, 2, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1481, 3, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1482, 5, 83.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1483, 6, 85.7143, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1484, 5, 55.5556, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1485, 2, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1486, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1487, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1488, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1489, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1490, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1491, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1492, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1493, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1494, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1495, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1496, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1497, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1498, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1499, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1500, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1501, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1502, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1503, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1504, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1505, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1506, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1507, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1508, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1509, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1510, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1511, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1512, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1513, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1514, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1515, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1516, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1517, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1518, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1519, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1520, 2, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1521, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1522, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1523, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1524, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1525, 2, 40, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1526, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1527, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1528, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1529, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1530, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1531, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1532, 3, 60, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1533, 3, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1534, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1535, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1536, 1, 25, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1537, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1538, 2, 40, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1539, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1540, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1541, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1542, 2, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1543, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1544, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1545, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1546, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1547, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1548, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1549, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1550, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1551, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1552, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1553, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1554, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1555, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1556, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1557, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1558, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1559, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1560, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1561, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1562, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1563, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1564, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1565, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1566, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1567, 3, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1568, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1569, 3, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1570, 3, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1571, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1572, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1573, 4, 57.1429, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1574, 2, 40, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1575, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1576, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1577, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1578, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1579, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1580, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1581, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1582, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1583, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1584, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1585, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1586, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1587, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1588, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1589, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1590, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1591, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1592, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1593, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1594, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1595, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1596, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1597, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1598, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1599, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1600, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1601, 1, 33.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1602, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1603, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1604, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1605, 2, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1606, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1607, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1608, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1609, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1610, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1611, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1612, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1613, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1614, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1615, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1616, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1617, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1618, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1619, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1620, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1621, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1622, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1623, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1624, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1625, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1626, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1627, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1628, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1629, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1630, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1631, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1632, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1633, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1634, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1635, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1636, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1637, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1638, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1639, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1640, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1641, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1642, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1643, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1644, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1645, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1646, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1647, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1648, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1649, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1650, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1651, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1652, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1653, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1654, -1, -1, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1655, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1656, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1657, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1658, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1659, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1660, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1661, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1662, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1663, 1, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1664, 1, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1665, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1666, 2, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1667, 4, 80, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1668, 6, 60, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1669, 6, 60, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1670, 7, 77.7778, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1671, 9, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1672, 8, 50, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1673, 8, 88.8889, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1674, 11, 84.6154, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1675, 7, 58.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1676, 9, 75, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1677, 8, 72.7273, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1678, 9, 90, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1679, 11, 61.1111, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1680, 11, 100, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1681, 13, 76.4706, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1682, 14, 93.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1683, 13, 65, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1684, 12, 80, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1685, 14, 73.6842, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1686, 15, 78.9474, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1687, 19, 70.3704, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1688, 20, 66.6667, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1689, 21, 72.4138, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1690, 21, 61.7647, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1691, 25, 83.3333, 3, 0.08, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1692, 26, 72.2222, 3, 0.08, 10, 1.6, 0
