Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 2384, 20, 68.9655, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2385, 34, 87.1795, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2386, 36, 70.5882, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2387, 31, 70.4545, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2388, 34, 82.9268, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2389, 29, 59.1837, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2390, 29, 85.2941, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2391, 34, 62.963, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2392, 49, 67.1233, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2393, 55, 61.1111, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2394, 57, 61.9565, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2395, 53, 64.6341, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2396, 44, 57.8947, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2397, 42, 63.6364, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2398, 41, 56.9444, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2399, 47, 72.3077, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2400, 49, 59.7561, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2401, 48, 60, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2402, 45, 56.962, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2403, 46, 62.1622, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2404, 38, 62.2951, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2405, 36, 57.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2406, 35, 47.9452, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2407, 37, 64.9123, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2408, 42, 63.6364, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2409, 41, 57.7465, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2410, 37, 54.4118, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2411, 39, 52.7027, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2412, 32, 51.6129, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2413, 22, 47.8261, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2414, 23, 71.875, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2415, 25, 65.7895, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2416, 27, 71.0526, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2417, 28, 62.2222, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2418, 25, 53.1915, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2419, 18, 46.1538, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2420, 14, 37.8378, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2421, 22, 64.7059, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2422, 23, 54.7619, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2423, 21, 51.2195, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2424, 20, 54.0541, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2425, 16, 39.0244, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2426, 16, 45.7143, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2427, 15, 34.0909, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2428, 15, 44.1176, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2429, 12, 41.3793, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2430, 10, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2431, 12, 63.1579, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2432, 16, 55.1724, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2433, 12, 35.2941, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2434, 14, 56, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2435, 14, 35, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2436, 13, 40.625, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2437, 12, 30, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2438, 10, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2439, 13, 54.1667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2440, 10, 31.25, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2441, 12, 25.5319, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2442, 10, 21.2766, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2443, 15, 38.4615, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2444, 14, 35, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2445, 14, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2446, 17, 48.5714, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2447, 11, 21.1538, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2448, 13, 44.8276, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2449, 11, 34.375, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2450, 10, 26.3158, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2451, 10, 29.4118, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2452, 12, 34.2857, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2453, 12, 37.5, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2454, 18, 36.7347, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2455, 17, 32.6923, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2456, 19, 36.5385, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2457, 25, 41.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2458, 23, 37.7049, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2459, 17, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2460, 26, 61.9048, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2461, 17, 28.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2462, 15, 32.6087, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2463, 16, 42.1053, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2464, 14, 43.75, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2465, 11, 34.375, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2466, 8, 38.0952, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2467, 10, 47.619, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2468, 4, 21.0526, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2469, 3, 60, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2470, 6, 42.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2471, 8, 53.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2472, 9, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2473, 7, 58.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2474, 3, 21.4286, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2475, 11, 73.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2476, 10, 38.4615, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2477, 13, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2478, 14, 51.8519, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2479, 13, 26, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2480, 4, 8.88889, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2481, 5, 31.25, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2482, 19, 48.7179, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2483, 17, 32.6923, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2484, 22, 44, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2485, 18, 30, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2486, 18, 36.7347, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2487, 9, 21.9512, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2488, 11, 44, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2489, 10, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2490, 15, 57.6923, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2491, 18, 47.3684, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2492, 16, 36.3636, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2493, 13, 38.2353, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2494, 13, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2495, 12, 28.5714, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2496, 14, 32.5581, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2497, 19, 40.4255, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2498, 27, 61.3636, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2499, 25, 43.1034, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2500, 34, 53.9683, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2501, 31, 55.3571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2502, 25, 52.0833, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2503, 22, 42.3077, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2504, 21, 58.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2505, 18, 51.4286, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2506, 15, 53.5714, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2507, 20, 57.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2508, 18, 51.4286, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2509, 18, 46.1538, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2510, 14, 42.4242, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2511, 16, 69.5652, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2512, 24, 52.1739, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2513, 30, 42.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2514, 34, 49.2754, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2515, 51, 54.2553, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2516, 49, 51.0417, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2517, 46, 47.9167, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2518, 49, 44.1441, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2519, 47, 46.0784, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2520, 37, 38.1443, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2521, 37, 41.573, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2522, 33, 35.1064, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2523, 37, 48.6842, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2524, 41, 41, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2525, 53, 47.3214, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2526, 42, 37.8378, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2527, 42, 39.2523, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2528, 50, 40, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2529, 42, 36.8421, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2530, 44, 45.3608, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2531, 39, 42.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2532, 42, 42, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2533, 41, 40.5941, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2534, 44, 45.8333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2535, 55, 47.0085, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2536, 40, 41.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2537, 40, 45.4545, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2538, 37, 40.6593, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2539, 38, 48.7179, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2540, 38, 44.186, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2541, 31, 37.3494, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2542, 32, 48.4848, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2543, 33, 41.7722, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2544, 26, 41.9355, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2545, 32, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2546, 37, 48.6842, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2547, 40, 44.4444, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2548, 37, 44.5783, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2549, 38, 46.9136, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2550, 38, 51.3514, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2551, 34, 42.5, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2552, 33, 47.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2553, 35, 39.3258, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2554, 30, 40.5405, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2555, 29, 42.029, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2556, 27, 36.4865, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2557, 35, 45.4545, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2558, 34, 48.5714, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2559, 33, 43.4211, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2560, 27, 38.0282, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2561, 28, 35, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2562, 23, 32.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2563, 31, 43.0556, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2564, 24, 37.5, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2565, 18, 36.7347, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2566, 19, 41.3043, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2567, 21, 45.6522, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2568, 16, 41.0256, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2569, 18, 42.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2570, 19, 57.5758, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2571, 15, 37.5, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2572, 11, 27.5, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2573, 14, 35, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2574, 13, 44.8276, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2575, 9, 39.1304, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2576, 12, 44.4444, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2577, 7, 21.2121, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2578, 9, 40.9091, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2579, 13, 38.2353, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2580, 7, 30.4348, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2581, 10, 47.619, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2582, 11, 52.381, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2583, 13, 46.4286, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2584, 14, 45.1613, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2585, 15, 46.875, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2586, 12, 37.5, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2587, 15, 38.4615, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2588, 14, 25, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2589, 23, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2590, 18, 33.9623, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2591, 17, 36.9565, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2592, 20, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2593, 29, 56.8627, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2594, 24, 25.5319, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2595, 30, 37.9747, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2596, 29, 35.8025, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2597, 24, 32.4324, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2598, 22, 29.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2599, 23, 41.0714, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2600, 34, 45.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2601, 28, 34.5679, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2602, 26, 34.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2603, 28, 42.4242, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2604, 19, 33.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2605, 20, 52.6316, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2606, 16, 35.5556, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2607, 9, 36, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2608, 12, 52.1739, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2609, 12, 42.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2610, 8, 36.3636, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2611, 8, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2612, 2, 22.2222, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2613, 2, 100, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2614, 4, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2615, 4, 57.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2616, 6, 100, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2617, 8, 66.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2618, 6, 46.1538, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2619, 9, 90, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2620, 14, 66.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2621, 12, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2622, 21, 91.3043, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2623, 19, 46.3415, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2624, 21, 58.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2625, 25, 45.4545, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2626, 27, 54, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2627, 24, 44.4444, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2628, 26, 54.1667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2629, 25, 54.3478, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2630, 20, 44.4444, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2631, 26, 56.5217, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2632, 24, 43.6364, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2633, 21, 46.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2634, 21, 51.2195, 3, 0.03, 10, 1.6, 0
