Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Solo_Pillar.mkv, 1769, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1770, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1771, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1772, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1773, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1774, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1775, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1776, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1777, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1778, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1779, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1780, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1781, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1782, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1783, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1784, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1785, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1786, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1787, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1788, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1789, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1790, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1791, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1792, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1793, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1794, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1795, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1796, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1797, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1798, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1799, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1800, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1801, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1802, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1803, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1804, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1805, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1806, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1807, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1808, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1809, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1810, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1811, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1812, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1813, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1814, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1815, 2, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1816, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1817, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1818, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1819, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1820, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1821, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1822, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1823, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1824, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1825, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1826, 2, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1827, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1828, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1829, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1830, 3, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1831, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1832, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1833, 3, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1834, 2, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1835, 4, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1836, 3, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1837, 4, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1838, 6, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1839, 4, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1840, 4, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1841, 4, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1842, 4, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1843, 4, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1844, 3, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1845, 3, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1846, 2, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1847, 3, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1848, 3, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1849, 2, 40, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1850, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1851, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1852, 2, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1853, 2, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1854, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1855, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1856, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1857, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1858, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1859, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1860, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1861, -1, -1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1862, 2, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1863, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1864, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1865, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1866, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1867, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1868, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1869, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1870, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1871, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1872, 2, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1873, 1, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1874, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1875, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1876, 1, 33.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1877, 1, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1878, 2, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1879, 1, 25, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1880, 1, 25, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1881, 3, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1882, 4, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1883, 3, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1884, 2, 40, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1885, 3, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1886, 3, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1887, 4, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1888, 6, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1889, 6, 85.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1890, 5, 62.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1891, 5, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1892, 7, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1893, 7, 77.7778, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1894, 7, 87.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1895, 7, 87.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1896, 7, 87.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1897, 10, 76.9231, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1898, 10, 90.9091, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1899, 10, 83.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1900, 7, 50, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1901, 8, 100, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1902, 10, 83.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1903, 9, 64.2857, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1904, 11, 78.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1905, 16, 72.7273, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1906, 15, 57.6923, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1907, 14, 60.8696, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1908, 13, 59.0909, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1909, 19, 73.0769, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1910, 19, 61.2903, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1911, 21, 80.7692, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1912, 21, 65.625, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1913, 25, 78.125, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1914, 27, 87.0968, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1915, 29, 82.8571, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1916, 27, 67.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1917, 24, 68.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1918, 28, 77.7778, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1919, 29, 85.2941, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1920, 28, 62.2222, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1921, 27, 77.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1922, 29, 63.0435, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1923, 27, 69.2308, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1924, 21, 61.7647, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1925, 26, 89.6552, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1926, 24, 61.5385, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1927, 17, 54.8387, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1928, 23, 74.1935, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1929, 31, 79.4872, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1930, 23, 56.0976, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1931, 23, 71.875, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1932, 31, 81.5789, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1933, 28, 60.8696, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1934, 29, 74.359, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1935, 34, 75.5556, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1936, 33, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1937, 34, 75.5556, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1938, 33, 82.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1939, 37, 84.0909, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1940, 35, 70, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1941, 29, 64.4444, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1942, 31, 81.5789, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1943, 42, 85.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1944, 33, 60, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1945, 25, 59.5238, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1946, 31, 77.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1947, 31, 63.2653, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1948, 31, 86.1111, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1949, 44, 84.6154, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1950, 40, 74.0741, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1951, 45, 78.9474, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1952, 42, 82.3529, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1953, 42, 72.4138, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1954, 45, 77.5862, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1955, 46, 76.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1956, 48, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1957, 46, 70.7692, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1958, 45, 76.2712, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1959, 42, 68.8525, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1960, 31, 58.4906, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1961, 40, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1962, 43, 75.4386, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1963, 44, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1964, 44, 72.1311, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1965, 44, 78.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1966, 43, 68.254, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1967, 45, 80.3571, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1968, 44, 70.9677, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1969, 49, 77.7778, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1970, 46, 71.875, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1971, 46, 74.1935, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1972, 47, 75.8065, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1973, 43, 65.1515, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1974, 45, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1975, 47, 81.0345, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1976, 46, 69.697, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1977, 45, 83.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1978, 46, 74.1935, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1979, 46, 77.9661, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1980, 39, 62.9032, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1981, 38, 77.551, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1982, 42, 71.1864, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1983, 39, 69.6429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1984, 42, 84, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1985, 40, 81.6327, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1986, 35, 76.087, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1987, 30, 66.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1988, 30, 83.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1989, 34, 79.0698, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1990, 36, 81.8182, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1991, 36, 73.4694, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1992, 28, 68.2927, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1993, 26, 74.2857, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1994, 26, 68.4211, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1995, 24, 61.5385, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1996, 25, 73.5294, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1997, 27, 77.1429, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1998, 29, 78.3784, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1999, 29, 78.3784, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2000, 25, 67.5676, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2001, 28, 82.3529, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2002, 28, 68.2927, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2003, 24, 72.7273, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2004, 25, 75.7576, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2005, 13, 41.9355, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2006, 15, 71.4286, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2007, 22, 78.5714, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2008, 26, 78.7879, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2009, 24, 61.5385, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2010, 26, 83.871, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2011, 29, 85.2941, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2012, 21, 61.7647, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2013, 22, 75.8621, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2014, 28, 75.6757, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2015, 27, 71.0526, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2016, 29, 85.2941, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2017, 33, 73.3333, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2018, 26, 72.2222, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2019, 23, 74.1935, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2020, 24, 80, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2021, 23, 79.3103, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2022, 21, 70, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2023, 23, 76.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2024, 21, 63.6364, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2025, 23, 79.3103, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2026, 24, 85.7143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2027, 23, 76.6667, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 2028, 23, 76.6667, 3, 0.02, 10, 1.6, 0
