Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Solo_Pillar.mkv, 4676, 13, 59.0909, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4677, 13, 65, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4678, 13, 61.9048, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4679, 14, 70, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4680, 14, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4681, 11, 55, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4682, 9, 64.2857, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4683, 10, 76.9231, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4684, 9, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4685, 11, 84.6154, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4686, 9, 81.8182, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4687, 8, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4688, 10, 90.9091, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4689, 9, 81.8182, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4690, 6, 60, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4691, 4, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4692, 6, 85.7143, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4693, 6, 85.7143, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4694, 3, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4695, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4696, 2, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4697, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4698, 4, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4699, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4700, 3, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4701, 1, 25, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4702, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4703, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4704, 6, 85.7143, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4705, 5, 62.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4706, 5, 83.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4707, 4, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4708, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4709, 3, 37.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4710, 2, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4711, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4712, 4, 57.1429, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4713, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4714, 4, 57.1429, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4715, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4716, 2, 40, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4717, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4718, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4719, 2, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4720, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4721, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4722, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4723, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4724, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4725, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4726, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4727, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4728, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4729, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4730, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4731, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4732, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4733, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4734, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4735, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4736, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4737, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4738, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4739, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4740, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4741, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4742, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4743, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4744, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4745, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4746, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4747, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4748, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4749, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4750, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4751, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4752, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4753, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4754, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4755, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4756, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4757, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4758, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4759, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4760, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4761, 1, 33.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4762, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4763, 1, 33.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4764, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4765, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4766, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4767, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4768, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4769, 1, 25, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4770, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4771, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4772, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4773, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4774, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4775, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4776, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4777, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4778, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4779, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4780, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4781, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4782, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4783, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4784, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4785, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4786, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4787, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4788, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4789, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4790, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4791, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4792, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4793, 4, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4794, 2, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4795, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4796, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4797, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4798, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4799, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4800, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4801, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4802, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4803, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4804, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4805, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4806, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4807, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4808, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4809, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4810, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4811, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4812, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4813, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4814, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4815, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4816, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4817, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4818, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4819, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4820, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4821, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4822, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4823, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4824, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4825, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4826, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4827, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4828, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4829, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4830, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4831, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4832, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4833, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4834, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4835, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4836, 3, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4837, 4, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4838, 2, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4839, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4840, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4841, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4842, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4843, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4844, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4845, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4846, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4847, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4848, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4849, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4850, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4851, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4852, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4853, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4854, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4855, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4856, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4857, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4858, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4859, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4860, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4861, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4862, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4863, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4864, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4865, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4866, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4867, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4868, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4869, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4870, 1, 33.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4871, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4872, 1, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4873, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4874, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4875, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4876, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4877, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4878, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4879, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4880, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4881, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4882, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4883, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4884, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4885, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4886, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4887, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4888, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4889, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4890, 1, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4891, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4892, 3, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4893, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4894, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4895, 5, 83.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4896, 4, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4897, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4898, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4899, 5, 62.5, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4900, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4901, 3, 33.3333, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4902, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4903, 4, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4904, 7, 77.7778, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4905, 8, 88.8889, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4906, 4, 44.4444, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4907, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4908, 4, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4909, 4, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4910, 5, 71.4286, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4911, 4, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4912, 5, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4913, 6, 75, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4914, 6, 85.7143, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4915, 4, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4916, 4, 80, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4917, 2, 28.5714, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4918, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4919, 3, 50, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4920, 3, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4921, 3, 60, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4922, 2, 66.6667, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4923, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4924, 2, 100, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4925, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4926, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4927, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4928, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4929, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4930, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4931, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4932, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4933, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4934, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4935, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4936, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4937, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4938, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4939, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4940, -1, -1, 3, 0.04, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4941, -1, -1, 3, 0.04, 10, 1.6, 0
