Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Solo_Pillar.mkv, 1434, 171, 64.7727, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1435, 175, 66.2879, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1436, 178, 67.4242, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1437, 178, 70.0787, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1438, 174, 65.6604, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1439, 159, 60.4563, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1440, 178, 68.7259, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1441, 196, 68.2927, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1442, 193, 67.2474, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1443, 176, 63.5379, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1444, 180, 62.7178, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1445, 181, 64.8746, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1446, 178, 67.6806, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1447, 186, 67.6364, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1448, 173, 63.37, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1449, 175, 66.5399, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1450, 187, 68.4982, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1451, 179, 61.9377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1452, 175, 68.3594, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1453, 195, 65.8784, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1454, 197, 62.9393, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1455, 179, 62.1528, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1456, 194, 68.3099, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1457, 192, 61.5385, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1458, 191, 64.527, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1459, 186, 67.148, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1460, 189, 65.3979, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1461, 186, 61.794, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1462, 186, 59.4249, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1463, 193, 66.323, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1464, 215, 66.358, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1465, 221, 65.3846, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1466, 213, 57.7236, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1467, 228, 65.1429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1468, 236, 67.6218, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1469, 245, 65.8602, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1470, 229, 62.5683, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1471, 227, 63.4078, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1472, 219, 62.931, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1473, 237, 66.2011, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1474, 233, 61.4776, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1475, 228, 65.7061, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1476, 240, 66.1157, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1477, 227, 61.6848, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1478, 227, 64.6724, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1479, 235, 62.0053, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1480, 228, 62.4658, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1481, 230, 64.7887, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1482, 231, 60.6299, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1483, 227, 65.043, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1484, 218, 61.9318, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1485, 218, 61.0644, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1486, 217, 65.9574, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1487, 226, 59.9469, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1488, 231, 68.1416, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1489, 228, 62.2951, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1490, 212, 62.1701, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1491, 206, 61.6766, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1492, 219, 61.6901, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1493, 214, 63.5015, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1494, 221, 65.7738, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1495, 223, 61.7729, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1496, 207, 61.0619, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1497, 208, 58.427, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1498, 225, 65.7895, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1499, 217, 58.6486, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1500, 225, 65.7895, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1501, 217, 60.6145, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1502, 227, 66.9617, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1503, 221, 60.218, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1504, 227, 62.8809, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1505, 222, 62.8895, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1506, 218, 61.4085, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1507, 223, 62.465, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1508, 206, 62.2356, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1509, 219, 61.8644, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1510, 226, 65.3179, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1511, 232, 60.2597, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1512, 224, 62.9213, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1513, 220, 63.2184, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1514, 242, 66.4835, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1515, 224, 62.7451, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1516, 238, 66.4804, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1517, 248, 70.8571, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1518, 251, 67.8378, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1519, 241, 66.0274, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1520, 233, 63.6612, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1521, 226, 62.4309, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1522, 220, 63.5838, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1523, 221, 66.3664, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1524, 223, 69.2547, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1525, 200, 61.3497, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1526, 201, 63.6076, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1527, 213, 64.3505, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1528, 196, 59.2145, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1529, 197, 63.3441, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1530, 199, 59.7598, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1531, 199, 65.2459, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1532, 203, 65.2733, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1533, 194, 64.6667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1534, 190, 69.5971, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1535, 187, 63.1757, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1536, 182, 63.4146, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1537, 178, 61.3793, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1538, 183, 64.8936, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1539, 178, 63.1206, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1540, 181, 62.4138, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1541, 171, 64.2857, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1542, 178, 67.6806, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1543, 182, 65.4676, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1544, 184, 63.0137, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1545, 185, 65.8363, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1546, 176, 60.274, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1547, 164, 60.5166, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1548, 163, 68.4874, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1549, 171, 61.2903, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1550, 160, 60.6061, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1551, 149, 57.0881, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1552, 160, 61.3027, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1553, 176, 63.7681, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1554, 188, 63.0872, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1555, 199, 65.0327, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1556, 215, 68.4713, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1557, 222, 64.5349, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1558, 238, 65.5647, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1559, 242, 64.3617, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1560, 224, 61.2022, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1561, 222, 64.1618, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1562, 221, 64.6199, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1563, 247, 66.5768, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1564, 254, 60.1896, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1565, 237, 58.5185, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1566, 241, 57.6555, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1567, 239, 62.0779, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1568, 242, 61.7347, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1569, 254, 62.2549, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1570, 262, 65.0124, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1571, 273, 67.5743, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1572, 271, 66.2592, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1573, 249, 63.5204, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1574, 225, 61.9835, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1575, 202, 61.3982, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1576, 193, 63.9073, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1577, 173, 61.3475, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1578, 171, 68.9516, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1579, 191, 65.6357, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1580, 202, 65.798, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1581, 204, 61.0778, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1582, 211, 59.9432, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1583, 224, 65.1163, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1584, 228, 57.1429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1585, 236, 63.4409, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1586, 237, 63.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1587, 242, 63.1854, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1588, 246, 64.0625, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1589, 251, 67.1123, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1590, 259, 64.268, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1591, 247, 58.6698, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1592, 256, 67.0157, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1593, 262, 65.995, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1594, 244, 62.4041, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1595, 257, 63.4568, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1596, 247, 63.4961, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1597, 254, 65.2956, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1598, 252, 62.8429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1599, 270, 68.0101, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1600, 269, 66.9154, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1601, 247, 61.9048, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1602, 222, 60.4905, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1603, 226, 65.3179, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1604, 230, 63.1868, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1605, 215, 58.9041, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1606, 215, 60.7345, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1607, 215, 63.6095, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1608, 212, 60.3989, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1609, 221, 62.963, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1610, 226, 63.8418, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1611, 223, 61.2637, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1612, 215, 62.6822, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1613, 219, 62.931, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1614, 211, 64.526, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1615, 190, 65.0685, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1616, 188, 61.8421, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1617, 200, 65.7895, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1618, 212, 67.0886, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1619, 195, 63.7255, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1620, 197, 67.2355, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1621, 196, 65.9933, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1622, 188, 66.6667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1623, 191, 66.7832, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1624, 191, 65.1877, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1625, 194, 66.8966, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1626, 204, 68, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1627, 201, 66.1184, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1628, 197, 67.4658, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1629, 182, 64.539, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1630, 180, 68.4411, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1631, 177, 63.8989, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1632, 178, 64.9635, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1633, 177, 64.3636, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1634, 183, 63.5417, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1635, 184, 65.2482, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1636, 178, 66.9173, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1637, 175, 61.8375, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1638, 183, 69.3182, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1639, 185, 66.787, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1640, 188, 69.8885, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1641, 180, 65.2174, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1642, 163, 63.1783, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1643, 160, 61.7761, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1644, 159, 64.898, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1645, 151, 60.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1646, 172, 68.5259, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1647, 158, 60.5364, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1648, 155, 63.5246, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1649, 162, 59.1241, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1650, 172, 69.9187, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1651, 168, 61.9926, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1652, 147, 58.1028, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1653, 158, 65.2893, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1654, 158, 66.6667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1655, 159, 66.5272, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1656, 162, 68.9362, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1657, 155, 60.5469, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1658, 149, 62.8692, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1659, 152, 68.1614, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1660, 157, 64.876, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1661, 156, 62.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1662, 150, 61.4754, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1663, 158, 63.7097, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1664, 159, 63.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1665, 166, 63.3588, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1666, 167, 63.2576, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1667, 161, 63.8889, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1668, 167, 63.2576, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1669, 161, 64.1434, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1670, 172, 63.7037, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1671, 165, 62.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1672, 160, 63.4921, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1673, 166, 66.1355, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1674, 166, 65.098, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1675, 162, 62.5483, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1676, 165, 64.4531, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1677, 170, 67.1937, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1678, 160, 62.0155, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1679, 161, 66.5289, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1680, 148, 60.9053, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1681, 144, 64, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1682, 149, 61.3169, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1683, 148, 57.1429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1684, 147, 64.7577, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1685, 168, 65.3696, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1686, 156, 64.1975, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 1687, 147, 63.3621, 3, 0.008, 10, 1.6, 0
